,Date,Close,Volume
703,2002-10-22,890.159973,1549200000
704,2002-10-23,896.1400150000001,1593900000
705,2002-10-24,882.5,1700570000
706,2002-10-25,897.650024,1340400000
707,2002-10-28,890.2299800000001,1382600000
708,2002-10-29,882.150024,1529700000
709,2002-10-30,890.7100220000001,1422300000
710,2002-10-31,885.76001,1641300000
711,2002-11-01,900.9600220000001,1450400000
712,2002-11-04,908.349976,1645900000
713,2002-11-05,915.3900150000001,1354100000
714,2002-11-06,923.76001,1674000000
715,2002-11-07,902.650024,1466900000
716,2002-11-08,894.73999,1446500000
717,2002-11-11,876.1900019999999,1113000000
718,2002-11-12,882.9500119999999,1377100000
719,2002-11-13,882.5300289999999,1463400000
720,2002-11-14,904.2700199999999,1519000000
721,2002-11-15,909.830017,1400100000
722,2002-11-18,900.3599849999999,1282600000
723,2002-11-19,896.73999,1337400000
724,2002-11-20,914.150024,1517300000
725,2002-11-21,933.76001,2415100000
726,2002-11-22,930.5499880000001,1626800000
727,2002-11-25,932.8699949999999,1574000000
728,2002-11-26,913.3099980000001,1543600000
729,2002-11-27,938.8699949999999,1350300000
730,2002-11-29,936.3099980000001,643460000
731,2002-12-02,934.5300289999999,1612000000
732,2002-12-03,920.75,1488400000
733,2002-12-04,917.580017,1588900000
734,2002-12-05,906.5499880000001,1250200000
735,2002-12-06,912.2299800000001,1241100000
736,2002-12-09,892.0,1320800000
737,2002-12-10,904.4500119999999,1286600000
738,2002-12-11,904.9600220000001,1285100000
739,2002-12-12,901.580017,1255300000
740,2002-12-13,889.4799800000001,1330800000
741,2002-12-16,910.400024,1271600000
742,2002-12-17,902.98999,1251800000
743,2002-12-18,891.1199949999999,1446200000
744,2002-12-19,884.25,1385900000
745,2002-12-20,895.76001,1782730000
746,2002-12-23,897.3800050000001,1112100000
747,2002-12-24,892.4699710000001,458310000
748,2002-12-26,889.659973,721100000
749,2002-12-27,875.400024,758400000
750,2002-12-30,879.3900150000001,1057800000
751,2002-12-31,879.820007,1088500000
752,2003-01-02,909.0300289999999,1229200000
753,2003-01-03,908.590027,1130800000
754,2003-01-06,929.01001,1435900000
755,2003-01-07,922.929993,1545200000
756,2003-01-08,909.929993,1467600000
757,2003-01-09,927.570007,1560300000
758,2003-01-10,927.570007,1485400000
759,2003-01-13,926.26001,1396300000
760,2003-01-14,931.659973,1379400000
761,2003-01-15,918.2199710000001,1432100000
762,2003-01-16,914.599976,1534600000
763,2003-01-17,901.7800289999999,1358200000
764,2003-01-21,887.6199949999999,1335200000
765,2003-01-22,878.3599849999999,1560800000
766,2003-01-23,887.340027,1744550000
767,2003-01-24,861.400024,1574800000
768,2003-01-27,847.4799800000001,1435900000
769,2003-01-28,858.5399779999999,1459100000
770,2003-01-29,864.3599849999999,1595400000
771,2003-01-30,844.6099849999999,1510300000
772,2003-01-31,855.7000119999999,1578530000
773,2003-02-03,860.320007,1258500000
774,2003-02-04,848.2000119999999,1451600000
775,2003-02-05,843.590027,1450800000
776,2003-02-06,838.150024,1430900000
777,2003-02-07,829.6900019999999,1276800000
778,2003-02-10,835.969971,1238200000
779,2003-02-11,829.200012,1307000000
780,2003-02-12,818.679993,1260500000
781,2003-02-13,817.369995,1489300000
782,2003-02-14,834.8900150000001,1404600000
783,2003-02-18,851.169983,1250800000
784,2003-02-19,845.1300050000001,1075600000
785,2003-02-20,837.099976,1194100000
786,2003-02-21,848.169983,1398200000
787,2003-02-24,832.580017,1229200000
788,2003-02-25,838.570007,1483700000
789,2003-02-26,827.549988,1374400000
790,2003-02-27,837.280029,1287800000
791,2003-02-28,841.150024,1373300000
792,2003-03-03,834.8099980000001,1208900000
793,2003-03-04,821.98999,1256600000
794,2003-03-05,829.849976,1332700000
795,2003-03-06,822.099976,1299200000
796,2003-03-07,828.8900150000001,1368500000
797,2003-03-10,807.47998,1255000000
798,2003-03-11,800.72998,1427700000
799,2003-03-12,804.1900019999999,1620000000
800,2003-03-13,831.900024,1816300000
801,2003-03-14,833.27002,1541900000
802,2003-03-17,862.7899779999999,1700420000
803,2003-03-18,866.4500119999999,1555100000
804,2003-03-19,874.0200199999999,1473400000
805,2003-03-20,875.669983,1439100000
806,2003-03-21,895.7899779999999,1883710000
807,2003-03-24,864.2299800000001,1293000000
808,2003-03-25,874.73999,1333400000
809,2003-03-26,869.9500119999999,1319700000
810,2003-03-27,868.5200199999999,1232900000
811,2003-03-28,863.5,1227000000
812,2003-03-31,848.179993,1495500000
813,2003-04-01,858.4799800000001,1461600000
814,2003-04-02,880.900024,1589800000
815,2003-04-03,876.4500119999999,1339500000
816,2003-04-04,878.849976,1241200000
817,2003-04-07,879.929993,1494000000
818,2003-04-08,878.2899779999999,1235400000
819,2003-04-09,865.98999,1293700000
820,2003-04-10,871.580017,1275300000
821,2003-04-11,868.2999880000001,1141600000
822,2003-04-14,885.2299800000001,1131000000
823,2003-04-15,890.8099980000001,1460200000
824,2003-04-16,879.909973,1587600000
825,2003-04-17,893.580017,1430600000
826,2003-04-21,892.01001,1118700000
827,2003-04-22,911.3699949999999,1631200000
828,2003-04-23,919.0200199999999,1667200000
829,2003-04-24,911.429993,1648100000
830,2003-04-25,898.8099980000001,1335800000
831,2003-04-28,914.840027,1273000000
832,2003-04-29,917.840027,1525600000
833,2003-04-30,916.919983,1788510000
834,2003-05-01,916.2999880000001,1397500000
835,2003-05-02,930.080017,1554300000
836,2003-05-05,926.5499880000001,1446300000
837,2003-05-06,934.3900150000001,1649600000
838,2003-05-07,929.6199949999999,1531900000
839,2003-05-08,920.2700199999999,1379600000
840,2003-05-09,933.409973,1326100000
841,2003-05-12,945.1099849999999,1378800000
842,2003-05-13,942.2999880000001,1418100000
843,2003-05-14,939.2800289999999,1401800000
844,2003-05-15,946.669983,1508700000
845,2003-05-16,944.2999880000001,1505500000
846,2003-05-19,920.7700199999999,1375700000
847,2003-05-20,919.7299800000001,1505300000
848,2003-05-21,923.419983,1457800000
849,2003-05-22,931.8699949999999,1448500000
850,2003-05-23,933.2199710000001,1201000000
851,2003-05-27,951.4799800000001,1532000000
852,2003-05-28,953.2199710000001,1559000000
853,2003-05-29,949.6400150000001,1685800000
854,2003-05-30,963.590027,1688800000
855,2003-06-02,967.0,1662500000
856,2003-06-03,971.5599980000001,1450200000
857,2003-06-04,986.23999,1618700000
858,2003-06-05,990.1400150000001,1693100000
859,2003-06-06,987.76001,1837200000
860,2003-06-09,975.929993,1307000000
861,2003-06-10,984.840027,1275400000
862,2003-06-11,997.4799800000001,1520000000
863,2003-06-12,998.51001,1553100000
864,2003-06-13,988.6099849999999,1271600000
865,2003-06-16,1010.73999,1345900000
866,2003-06-17,1011.659973,1479700000
867,2003-06-18,1010.090027,1488900000
868,2003-06-19,994.7000119999999,1530100000
869,2003-06-20,995.6900019999999,1698000000
870,2003-06-23,981.6400150000001,1398100000
871,2003-06-24,983.4500119999999,1388300000
872,2003-06-25,975.320007,1459200000
873,2003-06-26,985.820007,1387400000
874,2003-06-27,976.2199710000001,1267800000
875,2003-06-30,974.5,1587200000
876,2003-07-01,982.320007,1460200000
877,2003-07-02,993.75,1519300000
878,2003-07-03,985.7000119999999,775900000
879,2003-07-07,1004.419983,1429100000
880,2003-07-08,1007.840027,1565700000
881,2003-07-09,1002.2100220000001,1618000000
882,2003-07-10,988.7000119999999,1465700000
883,2003-07-11,998.1400150000001,1212700000
884,2003-07-14,1003.8599849999999,1448900000
885,2003-07-15,1000.419983,1518600000
886,2003-07-16,994.090027,1662000000
887,2003-07-17,981.7299800000001,1661400000
888,2003-07-18,993.320007,1365200000
889,2003-07-21,978.7999880000001,1254200000
890,2003-07-22,988.1099849999999,1439700000
891,2003-07-23,988.6099849999999,1362700000
892,2003-07-24,981.599976,1559000000
893,2003-07-25,998.679993,1397500000
894,2003-07-28,996.5200199999999,1328600000
895,2003-07-29,989.2800289999999,1508900000
896,2003-07-30,987.48999,1391900000
897,2003-07-31,990.3099980000001,1608000000
898,2003-08-01,980.150024,1390600000
899,2003-08-04,982.820007,1318700000
900,2003-08-05,965.4600220000001,1351700000
901,2003-08-06,967.080017,1491000000
902,2003-08-07,974.1199949999999,1389300000
903,2003-08-08,977.590027,1086600000
904,2003-08-11,980.590027,1022200000
905,2003-08-12,990.349976,1132300000
906,2003-08-13,984.0300289999999,1208800000
907,2003-08-14,990.51001,1186800000
908,2003-08-15,990.669983,636370000
909,2003-08-18,999.73999,1127600000
910,2003-08-19,1002.349976,1300600000
911,2003-08-20,1000.2999880000001,1210800000
912,2003-08-21,1003.2700199999999,1407100000
913,2003-08-22,993.0599980000001,1308900000
914,2003-08-25,993.7100220000001,971700000
915,2003-08-26,996.7299800000001,1178700000
916,2003-08-27,996.7899779999999,1051400000
917,2003-08-28,1002.840027,1165200000
918,2003-08-29,1008.01001,945100000
919,2003-09-02,1021.98999,1470500000
920,2003-09-03,1026.27002,1675600000
921,2003-09-04,1027.969971,1453900000
922,2003-09-05,1021.3900150000001,1465200000
923,2003-09-08,1031.640015,1299300000
924,2003-09-09,1023.169983,1414800000
925,2003-09-10,1010.919983,1582100000
926,2003-09-11,1016.419983,1335900000
927,2003-09-12,1018.6300050000001,1236700000
928,2003-09-15,1014.8099980000001,1151300000
929,2003-09-16,1029.319946,1403200000
930,2003-09-17,1025.969971,1338210000
931,2003-09-18,1039.579956,1498800000
932,2003-09-19,1036.300049,1518600000
933,2003-09-22,1022.820007,1278800000
934,2003-09-23,1029.030029,1301700000
935,2003-09-24,1009.3800050000001,1556000000
936,2003-09-25,1003.2700199999999,1530000000
937,2003-09-26,996.849976,1472500000
938,2003-09-29,1006.580017,1366500000
939,2003-09-30,995.9699710000001,1590500000
940,2003-10-01,1018.2199710000001,1566300000
941,2003-10-02,1020.23999,1269300000
942,2003-10-03,1029.849976,1570500000
943,2003-10-06,1034.349976,1025800000
944,2003-10-07,1039.25,1279500000
945,2003-10-08,1033.780029,1262500000
946,2003-10-09,1038.72998,1578700000
947,2003-10-10,1038.060059,1108100000
948,2003-10-13,1045.349976,1040500000
949,2003-10-14,1049.47998,1271900000
950,2003-10-15,1046.76001,1521100000
951,2003-10-16,1050.069946,1417700000
952,2003-10-17,1039.319946,1352000000
953,2003-10-20,1044.680054,1172600000
954,2003-10-21,1046.030029,1498000000
955,2003-10-22,1030.359985,1647200000
956,2003-10-23,1033.77002,1604300000
957,2003-10-24,1028.910034,1420300000
958,2003-10-27,1031.130005,1371800000
959,2003-10-28,1046.790039,1629200000
960,2003-10-29,1048.109985,1562600000
961,2003-10-30,1046.939941,1629700000
962,2003-10-31,1050.709961,1498900000
963,2003-11-03,1059.02002,1378200000
964,2003-11-04,1053.25,1417600000
965,2003-11-05,1051.810059,1401800000
966,2003-11-06,1058.050049,1453900000
967,2003-11-07,1053.209961,1440500000
968,2003-11-10,1047.109985,1243600000
969,2003-11-11,1046.569946,1162500000
970,2003-11-12,1058.530029,1349300000
971,2003-11-13,1058.410034,1383000000
972,2003-11-14,1050.349976,1356100000
973,2003-11-17,1043.630005,1374300000
974,2003-11-18,1034.150024,1354300000
975,2003-11-19,1042.439941,1326200000
976,2003-11-20,1033.650024,1326700000
977,2003-11-21,1035.280029,1273800000
978,2003-11-24,1052.079956,1302800000
979,2003-11-25,1053.890015,1333700000
980,2003-11-26,1058.449951,1097700000
981,2003-11-28,1058.199951,487220000
982,2003-12-01,1070.119995,1375000000
983,2003-12-02,1066.619995,1383200000
984,2003-12-03,1064.72998,1441700000
985,2003-12-04,1069.719971,1463100000
986,2003-12-05,1061.5,1265900000
987,2003-12-08,1069.300049,1218900000
988,2003-12-09,1060.180054,1465500000
989,2003-12-10,1059.050049,1444000000
990,2003-12-11,1071.209961,1441100000
991,2003-12-12,1074.140015,1223100000
992,2003-12-15,1068.040039,1520800000
993,2003-12-16,1075.130005,1547900000
994,2003-12-17,1076.47998,1441700000
995,2003-12-18,1089.180054,1579900000
996,2003-12-19,1088.660034,1657300000
997,2003-12-22,1092.939941,1251700000
998,2003-12-23,1096.02002,1145300000
999,2003-12-24,1094.040039,518060000
1000,2003-12-26,1095.890015,356070000
1001,2003-12-29,1109.47998,1058800000
1002,2003-12-30,1109.640015,1012600000
1003,2003-12-31,1111.920044,1027500000
1004,2004-01-02,1108.47998,1153200000
1005,2004-01-05,1122.219971,1578200000
1006,2004-01-06,1123.670044,1494500000
1007,2004-01-07,1126.329956,1704900000
1008,2004-01-08,1131.920044,1868400000
1009,2004-01-09,1121.859985,1720700000
1010,2004-01-12,1127.22998,1510200000
1011,2004-01-13,1121.219971,1595900000
1012,2004-01-14,1130.52002,1514600000
1013,2004-01-15,1132.050049,1695000000
1014,2004-01-16,1139.829956,1721100000
1015,2004-01-20,1138.77002,1698200000
1016,2004-01-21,1147.619995,1757600000
1017,2004-01-22,1143.939941,1693700000
1018,2004-01-23,1141.550049,1561200000
1019,2004-01-26,1155.369995,1480600000
1020,2004-01-27,1144.050049,1673100000
1021,2004-01-28,1128.47998,1842000000
1022,2004-01-29,1134.109985,1921900000
1023,2004-01-30,1131.130005,1635000000
1024,2004-02-02,1135.26001,1599200000
1025,2004-02-03,1136.030029,1476900000
1026,2004-02-04,1126.52002,1634800000
1027,2004-02-05,1128.589966,1566600000
1028,2004-02-06,1142.76001,1477600000
1029,2004-02-09,1139.810059,1303500000
1030,2004-02-10,1145.540039,1403900000
1031,2004-02-11,1157.76001,1699300000
1032,2004-02-12,1152.109985,1464300000
1033,2004-02-13,1145.810059,1329200000
1034,2004-02-17,1156.98999,1396500000
1035,2004-02-18,1151.819946,1382400000
1036,2004-02-19,1147.060059,1562800000
1037,2004-02-20,1144.109985,1479600000
1038,2004-02-23,1140.98999,1380400000
1039,2004-02-24,1139.089966,1543600000
1040,2004-02-25,1143.670044,1360700000
1041,2004-02-26,1144.910034,1383900000
1042,2004-02-27,1144.939941,1540400000
1043,2004-03-01,1155.969971,1497100000
1044,2004-03-02,1149.099976,1476000000
1045,2004-03-03,1151.030029,1334500000
1046,2004-03-04,1154.869995,1265800000
1047,2004-03-05,1156.859985,1398200000
1048,2004-03-08,1147.199951,1254400000
1049,2004-03-09,1140.579956,1499400000
1050,2004-03-10,1123.890015,1648400000
1051,2004-03-11,1106.780029,1889900000
1052,2004-03-12,1120.569946,1388500000
1053,2004-03-15,1104.48999,1600600000
1054,2004-03-16,1110.699951,1500700000
1055,2004-03-17,1123.75,1490100000
1056,2004-03-18,1122.319946,1369200000
1057,2004-03-19,1109.780029,1457400000
1058,2004-03-22,1095.400024,1452300000
1059,2004-03-23,1093.949951,1458200000
1060,2004-03-24,1091.329956,1527800000
1061,2004-03-25,1109.189941,1471700000
1062,2004-03-26,1108.060059,1319100000
1063,2004-03-29,1122.469971,1405500000
1064,2004-03-30,1127.0,1332400000
1065,2004-03-31,1126.209961,1560700000
1066,2004-04-01,1132.170044,1560700000
1067,2004-04-02,1141.810059,1629200000
1068,2004-04-05,1150.569946,1413700000
1069,2004-04-06,1148.160034,1397700000
1070,2004-04-07,1140.530029,1458800000
1071,2004-04-08,1139.319946,1199800000
1072,2004-04-12,1145.199951,1102400000
1073,2004-04-13,1129.439941,1423200000
1074,2004-04-14,1128.170044,1547700000
1075,2004-04-15,1128.839966,1568700000
1076,2004-04-16,1134.609985,1487800000
1077,2004-04-19,1135.819946,1194900000
1078,2004-04-20,1118.150024,1508500000
1079,2004-04-21,1124.089966,1738100000
1080,2004-04-22,1139.930054,1826700000
1081,2004-04-23,1140.599976,1396100000
1082,2004-04-26,1135.530029,1290600000
1083,2004-04-27,1138.109985,1518000000
1084,2004-04-28,1122.410034,1855600000
1085,2004-04-29,1113.890015,1859000000
1086,2004-04-30,1107.300049,1634700000
1087,2004-05-03,1117.48999,1571600000
1088,2004-05-04,1119.550049,1662100000
1089,2004-05-05,1121.530029,1469000000
1090,2004-05-06,1113.98999,1509300000
1091,2004-05-07,1098.699951,1653600000
1092,2004-05-10,1087.119995,1918400000
1093,2004-05-11,1095.449951,1533800000
1094,2004-05-12,1097.280029,1697600000
1095,2004-05-13,1096.439941,1411100000
1096,2004-05-14,1095.699951,1335900000
1097,2004-05-17,1084.099976,1430100000
1098,2004-05-18,1091.48999,1353000000
1099,2004-05-19,1088.680054,1548600000
1100,2004-05-20,1089.189941,1211000000
1101,2004-05-21,1093.560059,1258600000
1102,2004-05-24,1095.410034,1227500000
1103,2004-05-25,1113.050049,1545700000
1104,2004-05-26,1114.939941,1369400000
1105,2004-05-27,1121.280029,1447500000
1106,2004-05-28,1120.680054,1172600000
1107,2004-06-01,1121.199951,1238000000
1108,2004-06-02,1124.98999,1251700000
1109,2004-06-03,1116.640015,1232400000
1110,2004-06-04,1122.5,1115300000
1111,2004-06-07,1140.420044,1211800000
1112,2004-06-08,1142.180054,1190300000
1113,2004-06-09,1131.329956,1276800000
1114,2004-06-10,1136.469971,1160600000
1115,2004-06-14,1125.290039,1179400000
1116,2004-06-15,1132.01001,1345900000
1117,2004-06-16,1133.560059,1168400000
1118,2004-06-17,1132.050049,1296700000
1119,2004-06-18,1135.02002,1500600000
1120,2004-06-21,1130.300049,1123900000
1121,2004-06-22,1134.410034,1382300000
1122,2004-06-23,1144.060059,1444200000
1123,2004-06-24,1140.650024,1394900000
1124,2004-06-25,1134.430054,1812900000
1125,2004-06-28,1133.349976,1354600000
1126,2004-06-29,1136.199951,1375000000
1127,2004-06-30,1140.839966,1473800000
1128,2004-07-01,1128.939941,1495700000
1129,2004-07-02,1125.380005,1085000000
1130,2004-07-06,1116.209961,1283300000
1131,2004-07-07,1118.329956,1328600000
1132,2004-07-08,1109.109985,1401100000
1133,2004-07-09,1112.810059,1186300000
1134,2004-07-12,1114.349976,1114600000
1135,2004-07-13,1115.140015,1199700000
1136,2004-07-14,1111.469971,1462000000
1137,2004-07-15,1106.689941,1408700000
1138,2004-07-16,1101.390015,1450300000
1139,2004-07-19,1100.900024,1319900000
1140,2004-07-20,1108.670044,1445800000
1141,2004-07-21,1093.880005,1679500000
1142,2004-07-22,1096.839966,1680800000
1143,2004-07-23,1086.199951,1337500000
1144,2004-07-26,1084.069946,1413400000
1145,2004-07-27,1094.829956,1610800000
1146,2004-07-28,1095.420044,1554300000
1147,2004-07-29,1100.430054,1530100000
1148,2004-07-30,1101.719971,1298200000
1149,2004-08-02,1106.619995,1276000000
1150,2004-08-03,1099.689941,1338300000
1151,2004-08-04,1098.630005,1369200000
1152,2004-08-05,1080.699951,1397400000
1153,2004-08-06,1063.969971,1521000000
1154,2004-08-09,1065.219971,1086000000
1155,2004-08-10,1079.040039,1245600000
1156,2004-08-11,1075.790039,1410400000
1157,2004-08-12,1063.22998,1405100000
1158,2004-08-13,1064.800049,1175100000
1159,2004-08-16,1079.339966,1206200000
1160,2004-08-17,1081.709961,1267800000
1161,2004-08-18,1095.170044,1282500000
1162,2004-08-19,1091.22998,1249400000
1163,2004-08-20,1098.349976,1199900000
1164,2004-08-23,1095.680054,1021900000
1165,2004-08-24,1096.189941,1092500000
1166,2004-08-25,1104.959961,1192200000
1167,2004-08-26,1105.089966,1023600000
1168,2004-08-27,1107.77002,845400000
1169,2004-08-30,1099.150024,843100000
1170,2004-08-31,1104.23999,1138200000
1171,2004-09-01,1105.910034,1142100000
